time,step-size,{Attack}.Attack.output,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
21.90000000000004,0.1,0.9203400611877441,2.9513297080993652,0.6938114166259766,0.651671826839447,0.6645000534225689,10.407724224855098,333.36050897645185,8.193331830296657,278.57767305832346,9.10811873162161,282.9651667025587,9.17886636587787,266.3361787472104
22.000000000000043,0.1,0.9513297080993652,2.9815707206726074,0.727938711643219,0.6859772205352783,0.6953423027509804,10.474174230197356,334.4012813989374,8.285365836415433,279.39700624135315,9.177499873284209,283.87597857572086,9.244033548561815,267.2540653837982
22.100000000000044,0.1,0.9815707206726074,3.0110366344451904,0.7613248825073242,0.719571053981781,0.7254884643835848,10.543708460472455,335.4486988219571,8.380498807225372,280.2255428249947,9.250293744448532,284.7937285630493,9.312631270615343,268.1784687386544
22.200000000000045,0.1,1.0110366344451904,3.039698362350464,0.7939385175704956,0.7524236440658569,0.7549087876984402,10.616257306910814,336.5030696680044,8.478655879292635,281.06359270571727,9.326426232699266,285.71875793749416,9.384588376013522,269.1097318657159
22.300000000000047,0.1,1.0396983623504639,3.0675289630889893,0.825749397277832,0.7845024466514587,0.7835742383883951,10.691748185680659,337.5646953986955,8.579759542737156,281.91145829364655,9.405820084456316,286.6514005607641,9.459830740420108,270.0481907033173
22.40000000000005,0.1,1.0675289630889893,3.094499111175537,0.8567291498184204,0.8157789707183838,0.8114565271144395,10.770105609519499,338.63387021726356,8.683729378972204,282.7694342479203,9.4883950241841,287.59198256920973,9.538280985085255,270.9941737773593
22.50000000000005,0.1,1.094499111175537,3.120584726333618,0.8868475556373596,0.8462215662002563,0.8385281374238703,10.851251262230944,339.71088077821554,8.790482275281105,283.6378071858175,9.574067939165944,288.54082207162816,9.619858882157095,271.9480018758679
22.60000000000005,0.1,1.1205847263336182,3.1457581520080566,0.916078507900238,0.8758032917976379,0.8647623529057066,10.935104075973332,340.79600590443863,8.89993218639866,284.51685541334564,9.662752694729681,289.4982288655448,9.704481038777121,272.9099877640836
22.700000000000053,0.1,1.1457581520080566,3.1699984073638916,0.9443936347961426,0.9044946432113647,0.8901332835565643,11.021580311263904,341.889516312036,9.011990659032023,285.4068486319855,9.754360545519706,290.46450413501776,9.792061367956887,273.88043586796135
22.800000000000054,0.1,1.1699984073638916,3.1932759284973145,0.9717710614204407,0.9322679042816162,0.91461589133096,11.11059363961956,342.9916743431624,9.12656647423283,286.3080476978887,9.848799908999322,291.43994018956977,9.882510832278024,274.85964200475706
22.900000000000055,0.1,1.1932759284973145,3.215571641921997,0.99817955493927,0.9590999484062195,0.9381860148508407,11.202055228752657,344.1027337071244,9.24356631496922,287.220704345312,9.945977015141366,292.42482018046974,9.975737622706188,275.84789308798486
23.000000000000057,0.1,1.215571641921997,3.2368621826171875,1.023598074913025,0.9849637746810913,0.9608203932499492,11.295873830237742,345.22293922999967,9.362893907818954,288.14506097680896,10.045794970635296,293.41941788198386,10.07164761754681,276.8454668502555
23.10000000000006,0.1,1.2368621826171875,3.257127523422241,1.0480045080184937,1.0098339319229126,0.9824966891294864,11.391955869562738,346.3525266130235,9.484451072011156,289.08135036759086,10.1481547781266,294.4239973790474,10.170143995014922,277.8526316120102
23.20000000000006,0.1,1.2571275234222412,3.27634596824646,1.0713748931884766,1.033690333366394,1.0031935106024301,11.490205538475688,347.4917221999798,9.608137290272877,290.02979547479197,10.25295522892845,295.43881285686007,10.271127388207214,278.86964601151175
23.30000000000006,0.1,1.27634596824646,3.2944986820220947,1.0936881303787231,1.0565063953399658,1.0228904324047439,11.590524889535933,348.6407427538274,9.733850042615103,290.99060920381925,10.360092718247298,296.46410837975293,10.374496421543855,279.8967587503325
23.400000000000063,0.1,1.2944986820220947,3.311566114425659,1.114924430847168,1.0782651901245117,1.0415680160526475,11.692813932776408,349.799795242781,9.86148463943975,291.96399420808075,10.469461531285171,297.5001176515777,10.480147061077853,280.9342083924869
